SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
501,1552788000,126.75,56.75,45.5,16.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552852800,232.0,83.0,96.5,21.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552856400,183.75,72.25,72.5,21.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552924800,391.75,110.75,183.25,23.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552978800,158.25,65.25,61.0,24.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1552982400,395.25,101.5,191.75,32.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553004000,355.5,103.25,164.75,34.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553029200,414.75,112.75,196.5,25.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553040000,206.0,75.0,85.75,20.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553054400,53.25,23.25,20.0,19.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553086800,429.0,122.75,200.75,24.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553115600,398.25,118.25,182.5,22.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553158800,506.25,106.25,260.75,26.85,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553162400,504.25,101.75,262.5,25.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553176800,370.25,98.5,177.0,16.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553191200,414.75,99.0,205.75,23.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553223600,71.5,30.25,26.75,19.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553328000,80.75,40.0,26.5,18.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553378400,212.25,88.0,81.0,27.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553403600,94.75,41.5,34.75,28.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553500800,262.0,87.75,114.25,11.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553526000,214.75,76.0,90.75,20.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553601600,331.5,96.75,155.0,43.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553634000,479.5,135.25,224.25,26.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553677200,902.25,184.5,468.25,41.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553684400,391.0,120.5,176.75,47.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553763600,663.75,135.0,345.25,42.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553781600,225.0,65.0,104.5,35.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553814000,313.25,107.25,134.25,49.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553857200,525.25,135.0,254.5,63.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553976000,266.5,96.25,111.25,35.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553986800,156.5,69.75,56.5,40.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1553994000,158.0,70.0,57.5,41.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554044400,64.5,38.0,17.25,22.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554062400,69.75,44.0,17.0,14.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554069600,50.25,34.0,10.75,15.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554080400,18.25,15.0,2.0,12.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554084000,12.25,10.25,1.25,10.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554087600,9.75,8.0,1.25,9.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554224400,360.5,115.0,160.0,16.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554256800,35.5,20.75,9.75,8.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554264000,39.25,25.0,9.25,5.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554318000,413.25,135.0,181.25,11.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554325200,326.0,95.0,150.75,11.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554400800,250.25,86.0,107.0,14.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554422400,63.5,36.0,17.75,7.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554426000,20.25,16.75,2.25,6.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554440400,14.0,12.0,1.25,9.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554458400,89.5,46.25,28.25,15.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554483600,77.25,39.75,24.25,8.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554490800,117.25,60.25,37.25,16.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554505200,93.75,54.25,25.75,16.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554544800,65.25,36.75,18.75,32.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554559200,82.75,37.0,30.0,18.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554584400,66.75,35.5,20.5,9.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554595200,30.0,20.25,6.25,11.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554598800,29.5,19.75,6.5,11.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554606000,25.75,20.25,3.75,14.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554660000,61.75,35.25,17.25,43.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554692400,19.0,16.0,2.0,43.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554699600,17.75,13.5,2.75,43.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554775200,42.75,28.0,9.5,46.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554804000,169.5,76.0,61.0,50.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554836400,249.5,87.75,105.25,40.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554890400,197.75,79.75,77.0,26.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554894000,168.5,66.5,66.25,26.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1554958800,31.25,21.75,6.25,16.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555005600,246.25,102.75,93.5,19.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555056000,157.75,61.75,62.5,22.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555059600,171.5,65.25,69.25,25.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555214400,24.75,17.75,4.5,12.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555225200,13.75,11.0,2.0,17.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555246800,20.5,11.75,5.5,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555254000,19.25,13.25,4.25,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555261200,29.5,18.0,7.25,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555315200,66.5,37.75,18.5,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555326000,35.75,21.0,9.5,13.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555340400,49.0,28.5,13.25,,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555423200,279.0,80.0,129.75,54.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555455600,160.75,71.75,58.25,53.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555477200,109.25,37.75,46.5,44.65,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555488000,422.5,87.25,218.5,57.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555516800,91.5,51.25,25.75,46.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555556400,21.0,17.0,2.75,39.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555570800,71.25,40.0,20.25,73.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555578000,157.25,58.25,64.75,80.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555639200,68.25,51.0,11.25,38.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555650000,29.25,23.5,3.75,36.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555693200,74.25,55.0,12.75,26.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555714800,322.75,114.25,136.25,42.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555754400,115.25,57.5,37.75,50.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555765200,149.75,69.0,52.75,34.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555808400,298.25,92.0,134.25,47.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555851600,99.75,58.0,27.25,20.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555869600,143.0,82.0,40.0,25.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555887600,310.0,128.0,118.75,40.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555894800,172.5,90.0,54.0,41.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555909200,60.0,48.75,7.5,31.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1555938000,60.0,37.25,15.0,35.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556002800,128.0,70.0,37.75,33.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556085600,40.0,28.0,7.5,32.05,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556100000,145.25,61.75,54.25,54.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556186400,249.25,80.5,110.0,24.8,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556211600,344.0,110.5,152.25,22.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556215200,289.5,84.0,134.0,23.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556240400,75.0,30.75,28.75,21.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556276400,286.75,99.25,122.0,26.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556348400,33.0,14.0,12.0,20.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556366400,122.5,47.0,49.25,67.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556398800,142.75,64.5,51.0,19.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556409600,109.75,46.0,41.5,21.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556424000,63.75,27.5,23.25,18.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556542800,127.5,49.25,50.75,37.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556546400,197.75,65.5,86.0,32.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556560800,134.75,62.0,47.5,15.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556564400,125.0,71.0,35.0,18.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556629200,145.75,46.25,65.25,46.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556636400,312.25,102.5,137.0,34.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556704800,435.425226,114.7829433,209.2999432,50.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556712000,380.3792687,107.8777484,177.6815691,47.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556722800,264.0875097,96.5823097,109.2129497,39.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556748000,139.7538123,55.6463092,54.8416728,21.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556766000,41.4406906,24.4885066,11.0532681,3.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556776800,146.5676097,62.9446299,54.5306161,13.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556809200,236.3828485,90.0830014,95.3996576,21.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556820000,323.2868496,110.2460597,138.9095537,24.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556823600,247.4148191,77.9704956,110.5389265,21.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556830800,229.5074415,85.3729382,94.0993146,4.925,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556870400,607.6894554,130.5865629,311.404276,26.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556877600,491.4243326,124.779999,240.4008018,33.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556917200,193.0201299,84.443247,70.8011931,16.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1556938800,24.7976922,12.6256876,7.9274553,11.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557000000,224.0355673,78.7875654,94.7082643,16.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557003600,167.0685779,67.8629388,64.7871928,12.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557028800,170.3995011,65.5690007,68.4797006,20.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557043200,75.0975023,33.5324986,27.1035453,20.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557046800,18.4046239,10.8162495,4.9346557,16.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557054000,12.0020001,6.3293121,3.7008188,16.125,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557068400,219.5209755,82.2289988,89.5927953,10.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557111600,88.0217503,46.6055018,27.0093253,15.275,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557169200,192.9542797,73.6907512,77.2100849,19.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557190800,99.3766846,43.7558772,36.2620678,23.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557280800,20.0504361,15.3913757,3.0406018,18.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557291600,14.3203753,9.8727501,2.9006605,11.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557316800,312.7139297,102.4717517,137.0827128,24.15,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557392400,440.7282214,103.2218752,220.0657311,32.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557396000,273.7637117,83.9375008,123.7744637,29.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557399600,360.8823459,77.9492453,184.668235,17.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557457200,98.5989345,47.2132506,33.506889,18.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557482400,438.3672823,119.289003,208.0418786,35.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557486000,348.0919769,101.1106866,161.0542166,24.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557590400,175.8543619,63.434447,73.4406801,17.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557622800,124.0957511,54.9163717,45.0956756,17.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557655200,74.9572506,30.2345019,29.1590183,14.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557658800,86.2696898,34.1147447,33.862978,14.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557684000,170.133857,75.1442534,61.9862877,3.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557702000,208.0088299,82.5732476,81.7872707,21.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557738000,201.6486917,74.7713156,82.7114311,29.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557752400,71.1917508,29.1496891,27.4977369,23.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557777600,77.8982526,43.7633069,22.2000633,21.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557806400,28.9945599,19.9293153,5.9073157,10.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557810000,30.1835051,23.9487506,4.0666054,9.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557835200,50.9574964,26.7133763,15.8105726,26.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557867600,78.8098699,47.8369376,20.1861583,20.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557871200,54.0472495,39.4793119,9.499369,17.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557928800,138.7518717,72.6834967,43.0838538,38.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557954000,108.4621239,69.8615024,25.2178032,21.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1557975600,48.5944971,40.2772453,5.4147516,21.3,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558047600,45.8575036,29.3993754,10.5364587,11.325,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558054800,39.3868761,23.5683762,10.3147679,14.475,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558062000,17.5546258,11.1838747,4.1490458,14.675,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558080000,347.943234,90.5154403,167.8891579,26.825,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558134000,100.4402494,54.9514372,29.6592,16.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558137600,137.5129917,65.6582533,46.8484042,20.9,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558152000,58.3227533,37.1758065,13.5749813,13.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558209600,218.7581759,86.0348734,86.5431862,29.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558213200,277.5313391,112.5888748,107.4539901,30.575,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558231200,184.9621047,69.5353112,75.2536772,41.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558256400,62.6418138,29.3908737,21.686022,17.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558267200,123.9565673,55.8099333,44.3093727,24.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558296000,102.8499998,52.0263733,33.1501102,14.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558328400,32.2415607,19.6647506,8.2218868,7.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558440000,206.4278059,78.350874,83.5095092,23.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558522800,299.4422766,82.2417461,140.5556028,39.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558612800,316.7663192,102.7341875,139.723571,30.4,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558616400,315.3648912,108.5396844,134.785445,22.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558623600,179.3999218,65.6763146,74.255386,24.75,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558674000,75.9570636,34.7979424,26.8201985,10.1,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558677600,96.6205642,41.4799984,35.9551657,11.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558688400,492.6918935,122.6528822,240.8795294,36.375,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558702800,280.4415354,83.3169965,128.6349923,25.6,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558735200,175.1552456,71.2884313,67.7259572,25.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558738800,181.1381699,57.2177487,80.8714147,15.5,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558828800,167.4670239,61.9639332,68.9397027,11.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558832400,137.1623793,46.2782499,59.3267145,16.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558843200,65.2853146,29.1635029,23.5537535,18.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558861200,50.8756889,22.6737527,18.3856309,14.0,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558908000,162.1821252,59.0378178,67.2597164,22.55,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558918800,110.7348053,48.391568,40.6570537,31.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558944000,66.93431,31.677374,22.9815183,21.25,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1558947600,84.6121841,34.5769388,32.6229071,19.425,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559073600,287.9289929,98.1813803,122.0577456,18.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559095200,97.6522508,52.8158156,29.2276013,15.075,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559106000,64.0156298,33.6918725,19.7691054,12.175,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559113200,235.1929038,75.4428071,104.3385546,17.35,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559142000,380.3335107,106.2383066,178.7442952,26.025,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559152800,256.3472885,67.8289358,122.9168039,18.775,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559156400,203.950064,52.0168115,98.7624164,16.525,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559210400,243.8522348,67.031006,115.231802,27.45,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559221200,174.7472716,54.0270635,78.7064823,44.625,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559318400,351.5716685,70.8538748,182.7624053,19.2,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559322000,374.3750851,92.2430678,184.5684441,18.225,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559325600,386.2740256,93.1897533,191.0611911,21.725,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559332800,235.5371234,69.1836209,108.5319408,22.95,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559340000,188.8753414,64.4172494,81.1512957,19.875,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
501,1559358000,100.042874,38.8811244,39.8742092,17.975,,,,,,,,,"Colston Avenue",51.4552693825,-2.59664882861
