SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
228,1054936800,159.72,51.06,66.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1054965600,149.55,43.8,65.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055005200,120.11,42.55,47.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055034000,99.78,47.14,30.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055037600,67.7,36.72,18.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055077200,73.26,27.68,28.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055095200,65.0,30.22,21.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055106000,81.29,37.25,26.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055109600,38.09,20.56,11.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055188800,225.34,64.02,99.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055217600,121.68,43.99,47.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055232000,207.47,62.2,89.3,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055242800,140.79,43.65,60.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055264400,60.79,25.48,22.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055293200,14.16,11.86,2.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055322000,193.54,61.15,81.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055340000,186.17,60.39,77.87,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055354400,131.34,50.3,49.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055487600,242.14,66.7,110.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055512800,305.76,92.9,131.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055556000,104.01,52.31,29.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055577600,219.6,79.66,84.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055599200,231.7,106.67,71.34,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055628000,189.88,89.17,57.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055649600,90.03,57.57,15.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055653200,112.06,64.35,25.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055674800,90.37,47.57,24.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055718000,53.63,33.56,10.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055728800,49.87,32.42,8.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055732400,81.25,37.63,25.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055736000,148.63,51.45,59.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055739600,267.13,69.23,125.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055757600,312.89,104.04,127.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055764800,326.52,117.09,126.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055768400,390.65,130.57,158.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055800800,135.62,74.3,32.94,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055808000,127.97,65.36,34.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055815200,85.75,52.21,17.25,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055818800,268.04,87.73,110.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055872800,101.56,45.42,33.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055890800,22.94,15.3,4.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055919600,345.52,74.73,173.1,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055937600,166.94,46.0,76.38,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055970000,47.75,19.41,17.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055980800,33.95,14.68,12.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055988000,14.55,9.23,3.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055995200,35.72,14.1,14.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1055998800,67.55,20.56,30.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056038400,112.74,34.62,49.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056088800,239.86,59.19,114.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056110400,159.81,55.56,64.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056121200,168.08,65.36,61.84,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056139200,134.31,60.63,42.98,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056150000,147.66,57.33,54.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056153600,130.6,52.45,47.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1056178800,217.21,67.18,93.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062367200,108.4,40.16,41.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062374400,64.78,29.79,20.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062396000,382.68,67.46,201.0,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062432000,279.87,76.98,125.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062435600,303.94,81.19,138.06,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062486000,733.34,88.45,416.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062493200,433.28,81.14,223.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062543600,89.42,46.86,22.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062550800,58.3,34.62,12.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062590400,313.3,61.58,159.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062608400,340.9,71.67,169.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062637200,128.59,32.8,59.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062644400,193.18,36.77,99.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062651600,529.36,62.25,301.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062655200,650.28,72.15,373.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062680400,415.05,97.11,198.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062684000,443.57,108.1,208.29,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062709200,344.24,98.16,150.39,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062763200,331.57,81.23,155.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062788400,207.58,69.23,83.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062810000,49.95,29.88,10.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062867600,93.62,34.23,35.73,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062914400,213.63,41.74,109.09,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062943200,100.65,34.38,40.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062964800,182.4,49.73,82.13,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062986400,53.18,24.86,16.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062997200,510.86,68.85,284.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063051200,84.12,35.0,28.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063087200,657.83,88.26,365.64,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063090800,669.53,96.25,367.05,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063173600,182.0,45.18,85.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063209600,205.11,53.98,93.71,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063216800,171.17,48.2,75.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063231200,97.54,37.63,35.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063249200,46.38,23.38,13.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063270800,537.83,78.32,294.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063278000,416.95,70.47,220.63,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063281600,316.53,60.77,161.85,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063296000,204.59,45.14,100.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063306800,105.72,30.12,46.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063310400,105.26,30.55,46.36,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063364400,345.22,70.81,172.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063393200,418.45,73.58,219.07,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063400400,304.89,62.2,153.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063443600,301.67,67.27,146.88,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063490400,167.94,52.31,70.55,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063497600,195.14,58.71,83.31,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063504800,190.81,51.11,86.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063584000,126.92,62.63,35.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063587600,122.54,60.39,33.9,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063598400,421.62,71.72,222.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063623600,394.77,95.29,186.12,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063634400,375.58,105.23,165.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063641600,335.02,107.0,137.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063645200,414.59,110.97,186.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063666800,283.81,77.31,127.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063670400,277.41,72.58,126.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063688400,617.73,86.11,340.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063710000,305.81,94.09,128.33,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063717200,320.45,103.23,130.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063778400,651.62,112.41,336.54,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063922400,169.91,58.04,65.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1063940400,16.61,11.86,2.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064034000,533.15,88.17,278.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064044800,458.99,84.01,233.59,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064098800,192.21,68.85,71.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064116800,107.97,52.12,29.96,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064127600,209.18,60.1,89.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064142000,361.41,89.79,165.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064192400,28.36,19.32,4.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064232000,234.63,61.58,105.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064246400,247.44,71.62,105.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064264400,143.33,49.2,55.45,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064275200,38.09,20.66,9.7,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064318400,248.81,61.44,114.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064350800,414.32,77.6,209.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064390400,991.97,119.77,553.18,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064422800,782.25,124.74,411.93,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064512800,610.15,112.69,309.22,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064523600,616.68,106.33,318.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064581200,230.48,69.61,95.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064588400,237.89,70.28,100.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064610000,249.22,65.84,111.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064678400,264.23,73.77,114.51,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064692800,329.49,85.2,147.92,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064707200,303.74,67.85,145.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064710800,129.5,45.66,49.2,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064718000,74.99,36.39,21.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064725200,155.13,41.74,69.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064754000,175.19,57.33,69.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064757600,190.61,61.63,76.25,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064786400,250.53,60.24,116.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064804400,275.44,47.05,143.65,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064826000,530.48,94.0,272.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064883600,58.91,31.03,14.86,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064890800,143.09,49.82,54.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064908800,734.44,109.49,393.07,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064923200,470.38,100.45,227.62,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1064955600,235.1,77.98,92.04,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065006000,247.26,71.24,105.47,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065042000,114.64,50.11,40.42,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065146400,62.97,34.38,17.74,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065150000,81.22,37.39,27.69,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065225600,76.98,37.39,24.77,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065229200,45.4,26.3,12.08,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065247200,93.93,37.49,35.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065258000,137.55,50.87,54.79,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065283200,167.57,55.13,71.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065290400,139.38,51.97,55.27,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065308400,94.66,40.07,34.48,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065326400,27.4,15.44,7.99,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065398400,5.86,6.69,0.14,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065423600,332.31,81.04,160.91,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065445200,160.56,57.09,65.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065456000,179.54,64.59,72.53,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065470400,68.41,32.9,22.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065474000,58.99,29.5,18.66,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065495600,9.99,7.27,2.44,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065560400,126.2,45.66,51.16,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065600000,292.35,65.74,145.68,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065668400,22.59,13.48,6.24,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065686400,341.36,81.47,166.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065697200,177.87,61.1,73.97,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065733200,81.53,33.42,30.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065754800,10.77,7.46,2.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065787200,141.16,46.57,60.28,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065798000,214.11,59.57,98.81,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065924000,155.75,52.45,65.6,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065942000,195.81,51.73,92.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1065999600,109.51,50.44,36.75,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066014000,143.72,51.26,58.57,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066039200,398.21,71.24,211.21,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066064400,442.97,96.49,222.5,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066143600,465.09,95.39,235.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066161600,227.78,63.06,103.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066222800,288.75,77.03,133.19,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066233600,381.7,95.48,180.46,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066273200,94.35,38.97,33.78,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066276800,164.13,46.33,74.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066284000,364.98,61.73,194.37,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062273600,146.14,50.92,57.61,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066320000,376.92,89.31,181.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066327200,293.0,77.98,135.23,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062280800,166.55,52.69,69.67,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062324000,153.98,47.96,65.17,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062381600,42.88,20.22,13.58,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066435200,96.77,35.76,37.76,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066442400,78.54,32.61,28.15,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062414000,250.26,64.45,115.82,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066489200,173.32,53.26,75.03,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066492800,205.96,59.24,92.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066510800,187.68,50.01,86.83,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062511200,225.85,65.17,98.43,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1066554000,123.81,41.84,51.01,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062514800,219.85,68.13,92.11,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062532800,189.32,64.45,74.89,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
228,1062604800,381.64,78.46,190.8,,,,,,,,,,"Temple Meads Station",51.4488837041,-2.58447776241
