SiteID,Ts,NOx,NO2,NO,PM10,NVPM10,VPM10,NVPM2.5,PM2.5,VPM2.5,CO,O3,SO2,Location,Lat,Long
500,1501970400,45.38307,32.55311,8.36748,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1501974000,38.08067,33.75122,2.82359,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1519880400,36.19,20.58,10.18,51.21,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506693600,60.3918,40.64256,12.88012,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502013600,25.66233,16.05009,6.26894,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502031600,19.05726,12.71952,4.13337,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502035200,50.45843,30.91706,12.74455,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1519930800,52.61,35.36,11.25,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502053200,59.17496,36.14784,15.0179,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506754800,117.14646,47.07754,45.69776,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506783600,110.36983,51.91026,38.12634,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502096400,47.84804,30.51952,11.30137,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502125200,36.52274,26.96035,6.23642,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506808800,35.98445,23.60114,8.07619,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502143200,66.97641,38.65908,18.46808,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506837600,85.28781,32.88367,34.17709,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502157600,19.09112,13.17223,3.8602,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502172000,144.15962,58.3358,55.97284,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502175600,123.49566,49.66815,48.14905,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520060400,81.92,47.39,22.52,51.21,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502179200,137.92247,49.03351,57.97187,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506862800,84.70977,36.53926,31.41599,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502190000,85.47613,44.20249,26.91797,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520089200,131.34,66.46,42.31,57.01,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520103600,170.68,74.34,62.83,61.84,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506902400,4.13527,2.89537,0.80864,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502226000,67.46974,40.41198,17.64661,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502233200,31.24001,22.46738,5.72136,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506924000,43.26258,29.98538,8.65916,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520164800,63.86,45.33,12.08,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502272800,145.37313,60.26287,55.50747,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506974400,22.86661,18.68197,2.72915,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502298000,127.45934,63.70594,41.57888,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520208000,21.82,21.75,0.05,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1506996000,14.77621,13.38045,0.91029,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502344800,293.83457,78.94903,140.1447,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507014000,128.7791,60.54196,44.50311,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507028400,84.60824,42.1668,27.67958,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520262000,37.96,33.93,2.63,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502359200,144.74877,58.21378,56.43665,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507064400,60.41943,47.70251,8.29376,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502398800,29.16661,24.20365,3.23676,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520323200,270.59,99.96,111.28,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520326800,130.03,75.65,35.47,9.66,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502434800,151.54297,57.94483,61.04312,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520352000,248.49,89.91,103.43,38.65,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507125600,32.71832,21.75212,7.15197,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502452800,42.12234,26.35567,10.28276,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502470800,76.98968,35.96469,26.7558,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507140000,24.82805,18.46559,4.14949,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502485200,62.31724,31.25848,20.256,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507143600,20.09389,15.33497,3.10369,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502496000,9.01177,6.90516,1.3739,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502510400,15.35606,11.03751,2.81649,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520395200,315.06,73.6,157.48,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520402400,593.15,123.92,306.03,56.04,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502524800,28.76558,17.28455,7.48773,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507222800,71.08859,44.94984,17.04725,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502553600,32.11796,21.7429,6.76644,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507226400,59.88069,42.85168,11.10603,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520456400,144.09,68.61,49.23,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502582400,90.79106,53.20018,24.51613,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520503200,48.05,30.55,11.41,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520506800,52.18,32.83,12.62,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507291200,83.06068,41.36774,27.19142,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502640000,43.90155,29.33157,9.50229,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507323600,77.16537,47.74725,19.186,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520553600,24.83,19.44,3.52,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502668800,75.49954,47.20172,18.45536,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520578800,361.48,116.49,159.78,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502690400,137.35524,48.94204,57.66158,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520582400,157.43,74.22,54.27,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520586000,120.73,70.96,32.46,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520600400,92.74,53.98,25.28,22.22,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502701200,66.4396,29.6139,24.0171,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520654400,16.04,13.26,1.81,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507399200,62.97432,46.59762,10.68061,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507410000,37.80566,28.94358,5.7797,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502740800,48.10399,37.96511,6.61241,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507435200,165.5467,58.77196,69.63667,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507442400,85.32792,37.41152,31.25026,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502748000,73.1267,49.11908,15.65736,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520715600,226.54,92.07,87.7,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502798400,45.56307,24.94353,13.44771,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502816400,27.62867,16.97787,6.94627,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520758800,76.38,35.19,26.86,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520773200,32.73,20.04,8.28,9.66,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502892000,32.80937,17.0891,10.2525,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520780400,43.64,27.26,10.68,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502899200,65.24225,32.43927,21.39355,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1502902800,39.04853,26.89152,7.9286,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507590000,26.50256,16.74722,6.36227,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520794800,120.8,61.52,38.66,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526040000,58.71,35.62,15.06,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507600800,8.12589,6.20383,1.25353,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526043600,122.25,62.79,38.78,44.45,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507633200,89.70133,39.83177,32.52408,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1520866800,147.03,64.13,54.07,9.66,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507680000,9.01837,5.55138,2.26111,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526090400,60.6,47.56,8.5,18.36,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507690800,5.65409,4.14595,0.98358,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507737600,48.13904,30.2494,11.66732,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526137200,60.36,43.15,11.23,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507755600,17.54354,12.96712,2.98466,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491055200,31.87707,21.25505,6.9275,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507824000,94.82991,51.20186,28.45347,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491105600,116.56592,48.04678,44.68702,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526292000,97.68,52.58,29.41,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507856400,4.80488,3.6235,0.77047,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491127200,81.39122,42.34418,25.46581,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507870800,50.39822,26.21479,15.77202,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507878000,124.64417,45.05778,51.90489,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526310000,89.71,53.42,23.66,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507888800,89.5615,40.67346,31.88395,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507892400,78.69753,34.86508,28.58678,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491188400,145.24577,60.71901,55.12692,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526349600,28.46,23.06,3.52,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491206400,79.79285,39.20003,26.47394,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507935600,34.39373,19.59181,9.65356,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507939200,18.61039,13.60142,3.26677,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526360400,161.82,72.02,58.57,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526374800,125.03,62.34,40.89,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507971600,88.47013,38.53696,32.56557,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526407200,55.86,44.51,7.4,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1507996800,65.70247,40.0315,16.74217,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491267600,15.83837,13.69446,1.39822,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491292800,192.86128,72.22939,78.67407,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526479200,182.78,82.12,65.65,46.38,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1508058000,78.97786,46.33155,21.29137,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1508065200,78.34009,42.45526,23.40348,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1508068800,69.73012,40.8969,18.80454,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526500800,124.32,62.8,40.12,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526508000,62.16,37.74,15.93,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526511600,52.99,31.0,14.35,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491350400,34.97452,24.66806,6.7217,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491357600,42.96909,35.03987,5.17131,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1508108400,88.11931,53.90598,22.31336,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526551200,190.85,75.62,75.15,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491368400,167.72912,69.38885,64.13585,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1508122800,83.29627,47.6858,23.22454,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526576400,159.2,76.79,53.75,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526605200,52.16,34.86,11.28,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491426000,85.53895,46.69178,25.33547,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526659200,95.38,60.0,23.07,35.75,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491498000,67.80099,46.75632,13.72498,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526688000,171.47,94.74,50.04,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491537600,170.02842,62.76156,69.95763,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491577200,103.07562,57.09673,29.98665,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491595200,132.30436,83.28364,31.97048,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491609600,219.77494,78.08227,92.40955,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526781600,95.81,63.15,21.3,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491649200,43.16895,25.16659,11.74084,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491678000,34.17542,32.77882,0.91084,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491717600,75.14547,45.97268,19.026,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526868000,79.14,60.07,12.44,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526875200,95.29,51.11,28.81,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491750000,18.88642,14.74777,2.69916,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526878800,142.37,65.96,49.84,38.65,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526882400,131.9,64.89,43.71,44.45,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1526965200,200.61,88.85,72.89,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491865200,60.20693,39.71067,13.36731,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527001200,162.35,95.57,43.55,48.31,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491901200,81.4419,42.34514,25.49824,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491908400,52.01283,31.46684,13.39974,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527044400,30.48,23.23,4.73,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491940800,22.08459,18.79366,2.14629,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527084000,148.3,88.21,39.19,46.38,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1491994800,37.42284,23.60933,9.00894,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527120000,41.0,24.08,11.04,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492045200,27.23065,23.0418,2.7319,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527166800,262.18,94.62,109.28,52.17,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527224400,192.75,95.99,63.11,40.58,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492081200,113.51835,55.42186,37.88954,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527231600,312.5,130.19,118.9,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492099200,61.20574,40.41113,13.56189,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527235200,255.64,104.23,98.75,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527260400,236.33,96.57,91.15,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527296400,78.68,47.03,20.64,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492232400,18.73676,16.39299,1.52857,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527339600,171.04,87.85,54.26,64.73,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527364800,58.23,39.74,12.06,54.11,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492333200,22.23425,14.5044,5.04128,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492351200,19.83549,14.54934,3.44754,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492362000,18.58711,14.14868,2.89467,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492365600,16.48766,12.99687,2.27663,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527400800,52.76,32.75,13.05,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492380000,17.58735,15.29331,1.49614,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527451200,95.83,67.98,18.16,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1492419600,126.65914,59.58633,43.74375,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527465600,102.18,67.16,22.84,20.29,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527530400,147.9,89.37,38.17,55.07,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527548400,53.89,46.32,4.94,48.31,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527562800,31.84,24.38,4.87,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527580800,157.55,87.83,45.47,44.45,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527595200,192.3,103.14,58.15,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527616800,142.66,90.59,33.96,48.31,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527627600,89.04,60.08,18.89,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527642000,24.45,19.91,2.96,31.89,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527652800,97.87,55.84,27.41,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527663600,287.6,124.77,106.19,34.78,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527670800,288.03,118.84,110.34,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527706800,99.21,56.34,27.96,47.34,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527721200,112.14,55.67,36.83,46.38,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527728400,71.13,40.11,20.23,43.48,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527739200,112.24,57.39,35.77,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527742800,149.99,62.62,56.99,41.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527800400,126.49,78.5,31.29,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527804000,92.75,61.11,20.63,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527829200,110.69,60.2,32.93,24.16,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527843600,69.21,45.7,15.33,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527904800,14.52,12.96,1.02,16.43,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1527944400,35.41,25.3,6.6,98.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528016400,97.59,53.22,28.94,41.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528077600,25.52,21.43,2.67,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528110000,161.44,77.82,54.53,41.55,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528113600,163.72,86.26,50.52,42.51,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528182000,233.95,100.03,87.34,19.32,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528196400,190.98,81.33,71.51,30.92,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528243200,61.43,41.23,13.17,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528272000,213.51,89.67,80.76,53.14,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528376400,170.94,71.67,64.75,36.72,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528380000,110.36,52.0,38.06,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528394400,169.15,83.74,55.71,31.89,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528416000,45.0,29.81,9.91,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528444800,217.18,81.57,88.44,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528506000,54.37,39.25,9.86,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528509600,45.3,31.71,8.86,25.12,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528531200,98.1,49.76,31.52,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528538400,131.8,68.41,41.34,35.75,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528549200,109.21,59.08,32.7,28.99,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528563600,136.31,74.61,40.24,28.02,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528614000,80.09,37.14,28.01,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528642800,135.05,58.46,49.95,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528664400,122.96,77.31,29.77,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528696800,306.35,102.26,133.1,33.82,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528714800,132.88,65.66,43.84,31.89,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528765200,24.09,18.02,3.96,14.49,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528768800,27.33,20.43,4.51,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528772400,35.99,24.7,7.36,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528808400,159.38,72.27,56.82,29.95,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528833600,22.65,21.13,0.99,21.26,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528869600,182.31,71.86,72.03,32.85,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528898400,106.96,61.74,29.49,45.41,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528923600,57.13,36.68,13.34,9.66,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528927200,63.28,38.56,16.12,12.56,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1528974000,37.2,23.04,9.23,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529002800,22.11,17.73,2.86,27.05,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529031600,9.58,7.61,1.28,23.19,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529046000,52.55,31.02,14.04,102.42,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529060400,43.39,27.48,10.37,26.09,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529092800,24.29,20.92,2.2,13.53,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529096400,25.89,22.29,2.35,17.39,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529107200,18.34,16.32,1.32,11.59,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529125200,17.17,11.54,3.67,15.46,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529175600,19.22,14.22,3.26,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529200800,6.78,6.22,0.37,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529262000,13.8,8.74,3.3,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529280000,4.26,3.29,0.64,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529283600,3.57,3.19,0.24,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529298000,24.83,17.52,4.77,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529316000,33.49,21.27,7.97,,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529319600,35.82,22.26,8.84,50.24,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
500,1529373600,3.95,2.77,0.77,4.83,,,,,,,,,"Temple Way",51.4579497129,-2.58398909033
